strategy_id,walk_forward_preset,fold,valid_start,valid_end,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_member_count,benchmark_weight_sum,core_member_count,core_weight_sum,reachable_core_member_count,reachable_core_weight_sum,reachable_core_weight_ratio,top_n,top_n_weight_sum,reachable_top_n_member_count,reachable_top_n_weight_sum,reachable_top_n_weight_ratio,panel_overlap_core_member_count,panel_overlap_core_weight_sum,min_amount,min_amount_ratio20,core_top_n,core_cumulative_weight
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-03,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-04,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-07,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-08,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-09,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-10,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-11,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-14,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-15,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-16,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-17,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-18,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-21,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-22,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-23,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-24,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-25,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-28,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-29,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-30,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-07-31,SH.000300,2025-07-01,available,300,0.999997,69,0.598728,58,0.539776,0.9015379270720595,20,0.33214399999999994,20,0.33214399999999994,1.0,58,0.539776,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-01,SH.000300,2025-07-31,available,300,0.99997,70,0.59911,57,0.53576,0.8942598187311178,20,0.32687,20,0.32687,1.0,57,0.53576,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-04,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-05,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-06,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-07,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-08,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-11,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-12,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-13,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-14,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-15,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,56,0.529643,0.884155930007779,20,0.327042,20,0.327042,1.0,56,0.529643,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-18,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-19,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-20,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-21,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-22,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-25,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-26,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-27,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-28,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-08-29,SH.000300,2025-08-01,available,300,1.00001,70,0.5990380000000001,57,0.535401,0.8937680080395567,20,0.327042,20,0.327042,1.0,57,0.535401,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-01,SH.000300,2025-08-29,available,300,1.0000099999999998,68,0.59807,58,0.5435700000000001,0.9088735432307257,20,0.32981,20,0.32981,1.0,58,0.5435700000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-02,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,60,0.552164,0.9233542587098953,20,0.32976600000000006,20,0.32976600000000006,1.0,60,0.552164,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-03,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,60,0.552164,0.9233542587098953,20,0.32976600000000006,20,0.32976600000000006,1.0,60,0.552164,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-04,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,60,0.552164,0.9233542587098953,20,0.32976600000000006,20,0.32976600000000006,1.0,60,0.552164,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-05,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,60,0.552164,0.9233542587098953,20,0.32976600000000006,20,0.32976600000000006,1.0,60,0.552164,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-08,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,60,0.552164,0.9233542587098953,20,0.32976600000000006,20,0.32976600000000006,1.0,60,0.552164,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-09,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-10,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-11,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-12,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-15,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-16,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-17,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-18,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-19,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-22,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-23,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-24,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-25,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-26,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-29,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-09-30,SH.000300,2025-09-01,available,300,0.9999959999999999,68,0.597998,61,0.561668,0.9392472884524696,20,0.32976600000000006,20,0.32976600000000006,1.0,61,0.561668,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-09,SH.000300,2025-09-30,available,300,0.99999,66,0.5989200000000001,59,0.5654899999999999,0.9441828624858075,20,0.33319000000000004,20,0.33319000000000004,1.0,59,0.5654899999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-10,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-13,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-14,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-15,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-16,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-17,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-20,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-21,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-22,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-23,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-24,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-27,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-28,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-29,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-30,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-10-31,SH.000300,2025-10-09,available,300,1.000008,66,0.597315,58,0.560025,0.9375706285628186,20,0.33055199999999996,20,0.33055199999999996,1.0,58,0.560025,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-03,SH.000300,2025-10-31,available,300,1.00004,66,0.59714,59,0.5636599999999999,0.9439327460896941,20,0.33358999999999994,20,0.33358999999999994,1.0,59,0.5636599999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-04,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-05,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-06,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-07,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-10,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-11,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-12,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-13,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-14,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-17,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-18,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,2025-11-19,SH.000300,2025-11-03,available,300,0.9999909999999999,66,0.5966570000000001,59,0.5626780000000001,0.9430510326703617,20,0.33400700000000005,20,0.33400700000000005,1.0,59,0.5626780000000001,0.0,0.0,60,0.6
